4030,RAPM,RAP Media,BSE,Real Estate,Real Estate Operations,₹175.02M,0.3x,-3.57,₹29.76,5%
4031,SOFC,Sofcom Systems Ltd-BO,BSE,Technology,Software & IT Services,₹174.88M,-546.6x,-1.08,₹42.09,0%
4032,UCRE,United Credit,BSE,Financials,Banking Services,₹174.70M,10.4x,0.08,₹32.79,1.7%
4033,UNML,Unistar Multimedia,BSE,Consumer Cyclicals,Media & Publishing,₹174.25M,5.2x,-1.17,₹6.97,2.2%
4034,SHMT,Shyam Telecom Ltd,NSE,Technology,Communications & Networking,₹174.23M,-5.8x,-0.17,₹15.46,0%
4035,BLOM,Bloom Industries,BSE,Basic Materials,Metals & Mining,₹173.97M,27.3x,1.24,₹27.10,3.4%
4036,MAHT,Mac Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹173.88M,55.2x,0.1,₹57.96,0%
4037,CTCH,Continental Chemicals,BSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹173.49M,33.3x,0.31,₹77.14,0%
4038,RITO,Rite Zone Chemcon India,NSE,Basic Materials,Chemicals,₹173.44M,15.9x,1.18,₹41,0%
4039,NEEA,Neelkanth,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹172.79M,57.4x,0.23,₹39.64,0%
4040,ADML,Ador Multi Products,BSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹171.62M,-1.9x,0,₹36.72,2%
4041,MPLP,MPL Plastics,BSE,Consumer Cyclicals,Household Goods,₹171.59M,1.8x,0.02,₹13.73,0.7%
4042,BRGH,Bright Solar,NSE,Industrials,Construction & Engineering,₹171.36M,-3.5x,0,₹8.40,0%
4043,RAJD,Rajdarshan Ind,BSE,Industrials,Professional & Commercial Services,₹170.96M,18x,0.21,₹55,-5%
4044,AMRF,Amrapali Fincap Pvt Ltd,BSE,Financials,Banking Services,₹170.96M,212x,-2.57,₹12.72,0%
4045,GARB,Garbi Finvest,BSE,Financials,Investment Banking & Investment Services,₹170.68M,-19.9x,0.17,₹14.54,-4.6%
4046,DIPN,Dipna Pharmachem,BSE,Basic Materials,Chemicals,₹170.48M,8x,0.86,₹7.20,1.5%
4047,NATR,Natraj Proteins,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹170.41M,-2.2x,0,₹45.48,3.6%
4048,UHZA,U H Zaveri,BSE,Consumer Cyclicals,Textiles & Apparel,₹169.83M,33.3x,-0.74,₹16.66,-2.9%
4049,ENBT,Enbee Trade and Finance,BSE,Financials,Banking Services,₹169.31M,9.5x,-4.99,₹11.65,-1.4%
4050,SQAR,Square Four Projects India,BSE,Real Estate,Real Estate Operations,₹169.11M,-156.1x,1.86,₹8.90,3.2%
4051,SARP,Sarda Proteins,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹168.97M,-264.8x,5.27,₹97.90,0%
4052,MITS,Mitshi India,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹168.78M,-60.9x,-1.83,₹19.18,2.7%
4053,DHAU,Dhanuka Realty,NSE,Real Estate,Real Estate Operations,₹167.18M,15.8x,0.07,₹21.60,0%
4054,SHGE,Shree Ganesh Elastoplast,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹167.04M,7.1x,0.01,₹31.87,5%
4055,BOTH,Bothra Metals and Alloys,BSE,Basic Materials,Metals & Mining,₹166.65M,79.3x,0.47,₹9,0%
4056,INCT,Indo-City Infotech,BSE,Financials,Banking Services,₹165.88M,96.9x,0.12,₹15.95,-1.7%
4057,AMFR,Amforge Ind,BSE,Financials,Banking Services,₹164.73M,-61.4x,0.25,₹11.24,-0.4%
4058,HISA,Hisar Spinning Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹164.34M,8.5x,-0.19,₹44,0%
4059,MEYE,Meyer Apparel,BSE,Consumer Cyclicals,Textiles & Apparel,₹164.22M,-10.8x,-0.38,₹2.04,0%
4060,SNTI,Shanti Overseas,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹162.81M,-10.4x,-0.12,₹14.66,-2.1%
4061,SAAM,Sahara Maritime,BSE,Industrials,Freight & Logistics Services,₹162.74M,23.2x,-0.53,₹53,0%
4062,ROTG,Rotographics India,BSE,Basic Materials,Paper & Forest Products,₹162.09M,,,₹45.01,0%
4063,KOUR,Koura Fine Diamond Jewelry,BSE,,,₹162.07M,8x,-0.51,₹37.10,-17.6%
4064,SMGO,S M Gold,BSE,Consumer Cyclicals,Textiles & Apparel,₹161.91M,40.7x,-0.6,₹16.13,-0.5%
4065,HELP,Helpage Finlease,BSE,Financials,Banking Services,₹161.85M,15.7x,0.41,₹16.27,0%
4066,SWTE,Switching Tech Gunther,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹161.70M,-5.8x,0.05,₹66,-0.1%
4067,BBSS,Bharat Bhushan Brokers,BSE,Financials,Banking Services,₹161.58M,56.8x,0.64,₹47.80,2.6%
4068,SYLI,Skyline Ventures India,BSE,Technology,Software & IT Services,₹161.40M,-21.5x,0.01,₹40.69,0%
4069,PRAI,Pradhin,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹161.28M,16.8x,0.05,₹44.20,-0.2%
4070,PSPM,Pasari Spinning Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹161.18M,38.9x,0.17,₹11.68,-5%
4071,ORTN,Ortin Laboratories Ltd,NSE,Healthcare,Pharmaceuticals,₹160.84M,-2x,0,₹19.41,0.2%
4072,SARU,Sarup Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹160.77M,-30.9x,-0.3,₹49.43,0%
4073,DAPS,DAPS Advertising,BSE,Consumer Cyclicals,Media & Publishing,₹160.37M,14.3x,-0.26,₹30.99,0%
4074,ALPS,Alps Industries Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹159.98M,-0.3x,-0.04,₹4.02,0.7%
4075,VIVN,Vivanza Biosciences,BSE,Healthcare,Pharmaceuticals,₹159.60M,49.9x,-0.82,₹3.99,-1.7%
4076,HATH,Hathway Bhawani Cabletel and Datacom,BSE,Consumer Cyclicals,Media & Publishing,₹159.49M,-132.2x,0.85,₹19.69,1.3%
4077,MWGI,Midwest Gold,BSE,Basic Materials,Metals & Mining,₹159.41M,-6.5x,-0.09,₹49.72,2%
4078,CRAE,Crane Infrastructure Ltd,BSE,Industrials,Construction & Engineering,₹159.32M,20.1x,-0.79,₹22,-3.9%
4079,DCFS,DCM Financial Services,BSE,Financials,Banking Services,₹159.30M,-15.6x,-0.18,₹7.20,9.9%
4080,SOVN,Sovereign Diamonds,BSE,Consumer Cyclicals,Textiles & Apparel,₹159.11M,15.9x,-4.88,₹27.49,0%
4081,AHIN,Ahimsa Industries Ltd,NSE,Basic Materials,Chemicals,₹158.47M,-17.1x,0.02,₹28.95,0%
4082,MULL,Muller and Phipps India,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹158.37M,34.8x,0.1,₹253.40,-6.5%
4083,TCII,TCI Finance Ltd,NSE,Financials,Banking Services,₹158.33M,-22.9x,-0.34,₹12.30,0%
4084,CPRT,CRP Risk Management,BSE,Industrials,Professional & Commercial Services,₹157.89M,394x,-18.2,₹9.03,0%
4085,PRIE,Prism Medico and Pharmacy,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹157.65M,-684.2x,-12.18,₹26,-0.4%
4086,SVAR,Svaraj Trading and Agencies,BSE,Financials,Investment Banking & Investment Services,₹157.53M,-185x,,₹10.80,1.1%
4087,VIVL,Vivo Collaboration Solutions,NSE,Technology,Telecommunications Services,₹157.17M,42.8x,0.08,₹78,0%
4088,VIVT,Vivaa Tradecom,BSE,Consumer Cyclicals,Textiles & Apparel,₹157.11M,17.8x,0.22,₹39.90,0%
4089,KACH,Kachchh Minerals,BSE,Basic Materials,Construction Materials,₹156.72M,26.7x,0.03,₹30.07,-5.4%
4090,UNIE,United Interactive,BSE,Technology,Software & IT Services,₹156.62M,75x,0.42,₹85.54,-5%
4091,ICSL,Integrated Capital Services Ltd,BSE,Industrials,Professional & Commercial Services,₹156.57M,-47.5x,6.56,₹4.37,0%
4092,ESHA,Esha Media Research,BSE,Consumer Cyclicals,Media & Publishing,₹156.37M,59.7x,0.19,₹20.03,2%
4093,GFIL,Gilada Finance and Investments,BSE,Financials,Banking Services,₹156.23M,4.3x,,₹11.12,2.5%
4094,MNVI,Manav Infra,NSE,Industrials,Construction & Engineering,₹156.20M,13.5x,0.13,₹22.85,0%
4095,SNCM,Sri Nachammai Cotton Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹155.98M,-3.7x,-0.1,₹36.39,7%
4096,AVAA,Avasara Finance,BSE,Financials,Banking Services,₹155.73M,317.8x,0.11,₹31.14,0%
4097,NBFW,NB Footwear,BSE,Consumer Cyclicals,Textiles & Apparel,₹155.39M,-76.9x,-4.33,₹11.51,0%
4098,BERD,Beryl Drugs,BSE,Healthcare,Pharmaceuticals,₹155.24M,23.6x,29.27,₹30.61,5.9%
4099,COAR,Coastal Roadways,BSE,Industrials,Freight & Logistics Services,₹155.21M,10.2x,-0.13,₹37.43,0%
4100,SWSC,Swarna Securities,BSE,Financials,Investment Holding Companies,₹155.19M,20.7x,1.47,₹54.31,5%
4101,SAPR,Satra Properties India,BSE,Real Estate,Real Estate Operations,₹155.17M,-17.6x,,₹0.87,0%
4102,NTE,Norben Tea and Exports,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹153.93M,-8.7x,0,₹13.10,-1.8%
4103,PRLE,Parle Software,BSE,Basic Materials,Paper & Forest Products,₹153.72M,69x,-16.03,₹10.98,-0.1%
4104,WHIE,White Organic,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹153.48M,-0.2x,0,₹4.75,1.3%
4105,SANA,Sanathnagar Enterprises,BSE,Real Estate,Real Estate Operations,₹153.12M,8.5x,0.01,₹46.18,-5%
4106,VIKA,Vikalp Securities,BSE,Financials,Investment Banking & Investment Services,₹152.60M,,1.11,₹50,0%
4107,OROS,Orosil Smiths,BSE,Consumer Cyclicals,Textiles & Apparel,₹152.46M,-33x,0.88,₹3.79,1.3%
4108,SRME,SRM Energy,BSE,Utilities,Electrical Utilities & IPPs,₹152.30M,-22.4x,-0.32,₹17.65,5%
4109,STTC,Step Two,BSE,Financials,Banking Services,₹151.37M,11.5x,0.27,₹37.42,5%
4110,YASH,Yashraj Containeurs,BSE,Basic Materials,Containers & Packaging,₹151.30M,-1.4x,0,₹8.90,4.1%
4111,SPSI,SPS Intl,BSE,Industrials,Professional & Commercial Services,₹150.49M,-42.3x,0.19,₹35.51,0%
4112,RAUI,Raunaq EPC International Ltd,BSE,Industrials,Construction & Engineering,₹150.45M,-5.2x,0.08,₹45,0%
4113,MINA,Minaxi Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹150.22M,-3.2x,-0.11,₹3.04,0%
4114,DLST,Dalal Street Investments,BSE,Financials,Investment Banking & Investment Services,₹150.18M,60.1x,1.69,₹476.65,0%
4115,NPRL,NPR Finance,BSE,Financials,Investment Banking & Investment Services,₹149.74M,12x,0.09,₹25,0%
4116,OCLC,Octal Credit Capital,BSE,Financials,Banking Services,₹149.68M,,,₹29.93,0%
4117,MAIR,Maitri Enterprises,BSE,Healthcare,Pharmaceuticals,₹149.60M,-51.7x,0,₹32.41,-4.7%
4118,GTNT,GTN Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹148.88M,4.5x,,₹13.05,2%
4119,ALEX,Alexander Stamps and Coin,BSE,Consumer Cyclicals,Specialty Retailers,₹148.53M,-188.1x,0.32,₹15.95,-1.4%
4120,TRII,Trinity League India,BSE,Industrials,Professional & Commercial Services,₹148.44M,-5.3x,0,₹16.88,-10%
4121,STLE,Sterling Greenwoods,BSE,Real Estate,Real Estate Operations,₹148.39M,-8.3x,0.14,₹35,-2.7%
4122,MEIF,Mehta Integrated Finance,BSE,Financials,Investment Banking & Investment Services,₹148.30M,9.4x,0.06,₹29.66,0%
4123,ARYV,Aryavan Enterprise,BSE,Technology,Software & IT Services,₹147.86M,26.7x,0.1,₹38.40,0%
4124,LIPS,Lippi Systems,BSE,Industrials,Professional & Commercial Services,₹147M,-16.6x,-0.3,₹21.01,-2.5%
4125,SLST,Sri Lakshmi Saraswathi Textiles Arni,BSE,Consumer Cyclicals,Textiles & Apparel,₹146.67M,-0.7x,-0.06,₹44.01,-4.2%
4126,RJSH,R J Shah and,BSE,Industrials,Construction & Engineering,₹146.35M,4.1x,0.01,₹522.50,0%
4127,SUMI,Sumeru Ind,BSE,Industrials,Professional & Commercial Services,₹145.44M,"-1,990x",12.14,₹2.02,1.5%
4128,MDSS,Modern Shares and Stockbrokers,BSE,Financials,Investment Banking & Investment Services,₹144.80M,28.3x,0.24,₹49.40,-0.2%
4129,AMIA,Amiable Logistics,NSE,Industrials,Transport Infrastructure,₹144.14M,11.8x,-0.97,₹82.45,0%
4130,RAPI,Rapid Invest,BSE,Financials,Banking Services,₹144.05M,63.9x,0.13,₹99.75,0%
4131,TRWG,Trade Wings,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹144M,4.6x,-0.69,₹48,0%
4132,TKYO,Tokyo Finance,BSE,Financials,Banking Services,₹143.78M,34.6x,-0.65,₹20.72,0.1%
4133,PERF,Perfect-Octave Media Projects,BSE,Consumer Cyclicals,Media & Publishing,₹143.66M,62.2x,-1.49,₹4.14,3.5%
4134,CLAB,Colinz Laboratories,BSE,Healthcare,Pharmaceuticals,₹143.59M,28.7x,4.16,₹57,-0.4%
4135,DISR,Disha Resources,BSE,Consumer Cyclicals,Textiles & Apparel,₹143.09M,18x,0.01,₹20.28,7.2%
4136,TARF,Tarai Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹142.89M,-136.8x,-1.88,₹9.30,-0.1%
4137,SKBL,Shukra Bullions,BSE,Consumer Cyclicals,Textiles & Apparel,₹142.89M,282.6x,12.6,₹27.07,-5%
4138,KAKT,Kakatiya Textiles,BSE,Consumer Cyclicals,Textiles & Apparel,₹142.36M,-11.6x,0.03,₹24.50,0%
4139,UMEL,Uniroyal Marine Exports,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹142.29M,-5.5x,0.01,₹21.96,-2%
4140,ESIL,Eastern Silk Industries Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹142.11M,-1.1x,-0.08,₹1.80,0%
4141,AMNT,Amarnath Securities,BSE,Financials,Investment Banking & Investment Services,₹141.94M,66x,-12.96,₹47.31,2%
4142,AHIS,Abhishek Finlease Ltd-BO,BSE,Financials,Investment Banking & Investment Services,₹141.05M,82.7x,,₹33.08,0%
4143,IEIL,Indo Euro Indchem,BSE,Basic Materials,Chemicals,₹140.85M,70.2x,-4.46,₹15.59,4.6%
4144,AREL,Aroma Enterprises India,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹140.80M,-11.7x,0.05,₹28.50,0%
4145,RMPP,Raama Paper Mills,BSE,Basic Materials,Paper & Forest Products,₹140.72M,-0.5x,0.01,₹14.56,5%
4146,MITR,Midas Infra Trade,BSE,Consumer Cyclicals,Textiles & Apparel,₹140.30M,,,₹1.15,0%
4147,ESRI,Esaar,BSE,Financials,Investment Banking & Investment Services,₹140.24M,5.7x,0.24,₹6.86,1.9%
4148,YORK,York Exports,BSE,Consumer Cyclicals,Textiles & Apparel,₹140.13M,39.8x,,₹43.70,4.9%
4149,LIBD,Libord Securities,BSE,Financials,Investment Banking & Investment Services,₹140M,23.8x,0.03,₹28,-0.3%
4150,EKEN,Ekennis Software Service,BSE,Technology,Software & IT Services,₹140M,"48,795.4x",,₹100,0%
4151,FUTE,Future Supply,NSE,Industrials,Freight & Logistics Services,₹139.55M,-0.1x,,₹3.18,0%
4152,SKIN,SK International Export,BSE,Consumer Cyclicals,Textiles & Apparel,₹139.31M,,-1.02,₹19,0%
4153,SMVD,SMVD Poly Pack,NSE,Basic Materials,Containers & Packaging,₹138.92M,-0.3x,0,₹13.85,0%
4154,NORI,Norris Medicines,BSE,Healthcare,Pharmaceuticals,₹138.71M,-14.7x,-0.36,₹13.87,0%
4155,RJPU,Rajputana Invest,BSE,Financials,Investment Banking & Investment Services,₹138.45M,21.2x,0.36,₹44.95,-5%
4156,SHSU,Shree Hanuman Sugar Industries,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹138.38M,-63.7x,-0.63,₹7.11,-4.9%
4157,JATT,Jattashankar Industries,BSE,Consumer Cyclicals,Textiles & Apparel,₹138.19M,,,₹31.50,0%
4158,LNGT,Longview Tea Co,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹138.14M,8.5x,0.08,₹46.10,-3.2%
4159,SHAG,Shalimar Agencies,BSE,Technology,Software & IT Services,₹138.05M,,,₹46,0%
4160,TIMS,Times Green Energy,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹137.51M,26.2x,1.86,₹82.64,0%
4161,MOOG,Moongipa Capital Finance,BSE,Financials,Banking Services,₹137.50M,6x,0.01,₹45.01,-2.2%
4162,LADM,Ladam Affordable Housing,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹137.47M,,,₹7.51,-4.7%
4163,IDLE,India Lease Development,BSE,Financials,Banking Services,₹136.86M,-106.1x,1.35,₹9.31,1.6%
4164,RTUB,Rajasthan Tube,BSE,Basic Materials,Metals & Mining,₹136.72M,28.1x,-0.83,₹30.33,0%
4165,SAIO,Saianand Commercial,BSE,Financials,Investment Holding Companies,₹136.32M,19.1x,0.11,₹0.61,1.7%
4166,PADN,Padmanabh Alloys Polymers,BSE,Basic Materials,Chemicals,₹135.87M,55.8x,0.34,₹24.49,-2.4%
4167,JINE,Jindal Leasefin,BSE,Financials,Banking Services,₹135.82M,-105.4x,1.54,₹43.25,-4.2%
4168,VELO,Velox Industries,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹135.64M,,,₹17.01,0%
4169,LOIS,Lords Ishwar Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹135.28M,31.9x,0.3,₹18.11,0%
4170,LYMC,Lynx Machinery,BSE,Industrials,Freight & Logistics Services,₹135.11M,-11.4x,39.92,₹131.75,0%
4171,ECST,Eastcoast Steel,BSE,Basic Materials,Metals & Mining,₹134.91M,-500x,4.44,₹25,0%
4172,RFLC,Rander,BSE,Financials,Investment Banking & Investment Services,₹133.86M,9.3x,0.04,₹10.64,-1.9%
4173,AMAG,Amraworld Agrico,BSE,Financials,Investment Holding Companies,₹133.53M,4x,0,₹1.14,2.7%
4174,PHOI,Photoquip India,BSE,Technology,"Computers, Phones & Household Electronics",₹133.40M,-8.8x,-0.15,₹22.23,0%
4175,PRAP,Prima Agro,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹133.25M,18.5x,,₹25.65,0%
4176,RASS,Raasi Refractories,BSE,Basic Materials,Construction Materials,₹133.24M,6.5x,-0.72,₹28.27,0%
4177,TRAW,Transwind Infrastructures,NSE,Industrials,Construction & Engineering,₹132.78M,24.3x,2.39,₹19.85,0%
4178,CUBI,Cubical Financial Services,BSE,Financials,Investment Banking & Investment Services,₹132.30M,16.5x,0.02,₹2.03,2.5%
4179,ARTF,Artificial Electronics Intelligent Material,BSE,Technology,Software & IT Services,₹131.63M,46.2x,0.53,₹116.30,2%
4180,DELN,Delta Industrial Resources,BSE,Consumer Cyclicals,Textiles & Apparel,₹131.37M,,,₹24.36,-2%
4181,ARUI,Arunis Abode,BSE,Financials,Investment Banking & Investment Services,₹131.04M,31.2x,0.26,₹43.68,0%
4182,ORCO,Organic Coatings,BSE,Basic Materials,Chemicals,₹130.47M,479.4x,5.16,₹17,-1.5%
4183,MEHS,Mehta Securities,BSE,Financials,Investment Banking & Investment Services,₹129.29M,-100.8x,0.36,₹41.85,0%
4184,KUSI,Kush Industries,BSE,Consumer Cyclicals,Textiles & Apparel,₹129.17M,5.6x,,₹8.47,-0.1%
4185,SIRH,Sirohia & Sons,BSE,Basic Materials,Chemicals,₹129.11M,-251.8x,-3.91,₹12.59,0%
4186,TRIA,Triliance Polymers,BSE,,,₹128.82M,-80.4x,-1.79,₹26.47,5%
4187,DHAA,Dhanada,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹128.65M,-1.8x,,₹2.30,0%
4188,JAKH,Jakharia Fabric,NSE,Consumer Cyclicals,Textiles & Apparel,₹128.01M,,0.1,₹31.50,0%
4189,RJPI,Raj Packaging Ind,BSE,Basic Materials,Containers & Packaging,₹127.95M,-13x,35.82,₹28,0%
4190,KNRK,Konark Synthetic,BSE,Consumer Cyclicals,Textiles & Apparel,₹127.78M,12.8x,0.9,₹22,3.3%
4191,SUPX,Supertex Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹127.70M,59.7x,0.47,₹11.26,-1.3%
4192,TRET,Triveni Enterprises,BSE,Consumer Cyclicals,Textiles & Apparel,₹127.65M,,,₹2.27,1.8%
4193,SUYA,Surya India,BSE,Real Estate,Real Estate Operations,₹127.49M,,0,₹18.25,0%
4194,AMLG,Amalgamated Electricity,BSE,Utilities,Electrical Utilities & IPPs,₹127.44M,-82.8x,3.45,₹45.90,0%
4195,GINV,Ashtasidhhi Industries,BSE,Financials,Banking Services,₹127.29M,-37.2x,0.03,₹16.95,0%
4196,SYNI,Synthiko Foils,BSE,Basic Materials,Containers & Packaging,₹127.02M,22.9x,1.85,₹73,0.7%
4197,ASIP,Asia Pack,BSE,Real Estate,Real Estate Operations,₹126.62M,28.1x,0.5,₹48.01,0%
4198,SENT,Senthil Infotek,BSE,Technology,Software & IT Services,₹126.50M,"2,510x",,₹25.05,-0.2%
4199,RAJC,Rajasthan Cylinders and Containers,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹126.23M,-11.6x,0.03,₹37.55,1.6%
4200,SHAH,Shah Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹126.22M,-49.7x,9.12,₹211.25,0%
4201,GOBE,Globe Multi Ventures,BSE,Financials,Investment Banking & Investment Services,₹126.10M,2x,0.16,₹22.06,5%
4202,PHYT,Phyto Chem India,BSE,Basic Materials,Chemicals,₹125.92M,-4.1x,0,₹29.27,2%
4203,PNTH,Panth Infinity,BSE,Consumer Cyclicals,Textiles & Apparel,₹125.86M,-16.8x,-0.31,₹6.92,0.4%
4204,BRST,Bridge Securities,BSE,Financials,Investment Banking & Investment Services,₹125.71M,32x,0.14,₹3.67,-1.9%
4205,SNRT,Sun Retail,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹125.69M,11.6x,0.06,₹0.81,0%
4206,SVTA,S V Trading Agencies,BSE,Financials,Investment Banking & Investment Services,₹125.69M,,,₹7.35,0%
4207,ABAT,Abate As Industries,BSE,Financials,Banking Services,₹125.65M,-14.1x,0.09,₹25.05,0%
4208,SPAN,Span Diagnostics,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹125.24M,14.4x,0.13,₹22.93,0%
4209,JFIL,Jagsonpal Finance and Leasing,BSE,Financials,Investment Banking & Investment Services,₹124.97M,26x,0.05,₹22.72,0%
4210,SYSM,Suryavanshi Spinning Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹124.73M,7.5x,0,₹25.15,0%
4211,SIMX,Simplex Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹124.70M,-96.1x,1.84,"₹4,155.95",2%
4212,SAIA,Sailani Tours N Travels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹124.66M,41.2x,-1.09,₹28.95,9.3%
4213,STLL,Stellar Capital Services,BSE,Financials,Banking Services,₹124.56M,-9.8x,,₹4.99,0%
4214,EFAI,Elegant Floriculture Agrotech,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹124.40M,30.4x,6.74,₹6.30,1.3%
4215,UTLI,UTL Industries Ltd,BSE,Real Estate,Real Estate Operations,₹124.24M,-105.3x,0.42,₹3.65,-0.5%
4216,SOMP,Soma Papers and Ind,BSE,Basic Materials,Paper & Forest Products,₹124.23M,-28x,0.04,₹91.18,2.9%
4217,SHSW,Shree Steel Wire Ropes,BSE,Basic Materials,Metals & Mining,₹124.18M,-86.3x,0.82,₹37.50,1.4%
4218,VIRG,Virgo Global Media,BSE,Technology,Software & IT Services,₹123.85M,52.3x,4.49,₹11.79,-2%
4219,VSPR,Vishvprabha Ventures,BSE,Industrials,Construction & Engineering,₹123.53M,,,₹54.21,-5%
4220,SEVE,Seven Hill Industries,BSE,Financials,Investment Banking & Investment Services,₹123.53M,3.8x,0,₹0.94,-1%
4221,RMIL,Radaan Media Works India Ltd,NSE,Consumer Cyclicals,Media & Publishing,₹123.49M,11.5x,-0.42,₹2.28,0%
4222,SEAT,Sea TV Network,BSE,Consumer Cyclicals,Media & Publishing,₹123.33M,0.4x,0,₹10.26,4.9%
4223,PARA,Parmax Pharma,BSE,Healthcare,Pharmaceuticals,₹123.28M,,,₹32.95,0%
4224,BCHO,Blue Coast Hotels,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹123.15M,-1.7x,3.64,₹9.66,0%
4225,EVOQ,EVOQ Remedies,BSE,Healthcare,Pharmaceuticals,₹123.08M,8x,5.46,₹9.05,0%
4226,SOUE,Southern Infosys,BSE,Technology,Integrated Hardware & Software,₹123.04M,44.6x,0.2,₹24.51,0%
4227,SMFG,Shree Manufacturing Co,BSE,Consumer Cyclicals,Textiles & Apparel,₹122.93M,-47.2x,,₹14.81,0%
4228,VNIC,Vani Commercials,BSE,Financials,Banking Services,₹122.92M,-20.3x,0.1,₹10.47,0.3%
4229,MANR,Manraj Housing Finance,BSE,Real Estate,Real Estate Operations,₹122.50M,32.9x,-6.72,₹25.72,5%
4230,INTP,Integrated Proteins,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹121.03M,107.2x,0.76,₹37.78,0%
4231,ANFI,Anjani Finance,BSE,Financials,Banking Services,₹120.71M,19.4x,-0.2,₹11.90,5.9%
4232,CATV,Catvision Ltd,BSE,Technology,Communications & Networking,₹120.58M,2.1x,0,₹22.11,-4.8%
4233,RACO,Raconteur Global Resources,BSE,Consumer Cyclicals,Media & Publishing,₹120.43M,6.1x,0.07,₹23.10,0%
4234,BCLE,BCL Enterprises,BSE,Financials,Banking Services,₹120.10M,48x,,₹1.04,1%
4235,EURO,Eurotex Industries Exports,NSE,Consumer Cyclicals,Textiles & Apparel,₹120.09M,-1.9x,0.01,₹13.74,4.7%
4236,HRMN,Harmony Capital Services,BSE,Financials,Banking Services,₹120.04M,-94.4x,1.06,₹40,0%
